24/04/05,20:32:23,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-730,-110,,285,49.221627,N,16.584840,E,050424,183225,261.4,0,0
24/04/05,20:32:26,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-87,-681,-445,16,49.221627,N,16.584840,E,050424,183228,261.5,0,0
24/04/05,20:32:26,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-750,-110,,280,49.221627,N,16.584840,E,050424,183228,261.5,0,0
24/04/05,20:32:29,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-88,-681,-426,17,49.221627,N,16.584840,E,050424,183231,261.5,0,0
24/04/05,20:32:29,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-740,-110,,280,49.221627,N,16.584840,E,050424,183231,261.5,0,0
24/04/05,20:32:32,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-81,-681,-434,16,49.221627,N,16.584840,E,050424,183234,261.5,0,0
24/04/05,20:32:32,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-740,-110,,285,49.221627,N,16.584840,E,050424,183234,261.5,0,0
24/04/05,20:32:35,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-84,-682,-409,18,49.221627,N,16.584840,E,050424,183237,261.5,0,0
24/04/05,20:32:35,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-730,-110,,280,49.221627,N,16.584840,E,050424,183237,261.5,0,0
24/04/05,20:32:38,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-83,-679,-417,18,49.221627,N,16.584840,E,050424,183240,261.5,0,0
24/04/05,20:32:38,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,285,49.221627,N,16.584840,E,050424,183240,261.5,0,0
24/04/05,20:32:41,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-79,-679,-419,16,49.221626,N,16.584840,E,050424,183243,261.5,0,0
24/04/05,20:32:41,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-730,-110,,280,49.221626,N,16.584840,E,050424,183243,261.5,0,0
24/04/05,20:32:44,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-119,-681,-375,12,49.221626,N,16.584840,E,050424,183246,261.5,0,0
24/04/05,20:32:44,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,290,49.221626,N,16.584840,E,050424,183246,261.5,0,0
24/04/05,20:32:47,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-112,-680,-415,12,49.221626,N,16.584840,E,050424,183249,261.5,0,0
24/04/05,20:32:47,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-730,-110,,285,49.221626,N,16.584840,E,050424,183249,261.5,0,0
24/04/05,20:32:50,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-98,-680,-407,16,49.221626,N,16.584840,E,050424,183252,261.5,0,0
24/04/05,20:32:50,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-730,-110,,280,49.221626,N,16.584840,E,050424,183252,261.5,0,0
24/04/05,20:32:53,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-91,-680,-427,12,49.221626,N,16.584840,E,050424,183255,261.5,0,0
24/04/05,20:32:53,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,280,49.221626,N,16.584840,E,050424,183255,261.5,0,0
24/04/05,20:32:56,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-87,-679,-382,13,49.221626,N,16.584840,E,050424,183258,261.5,0,0
24/04/05,20:32:56,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,285,49.221626,N,16.584840,E,050424,183258,261.5,0,0
24/04/05,20:32:59,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-92,-678,-417,14,49.221626,N,16.584840,E,050424,183301,261.5,0,0
24/04/05,20:32:59,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-710,-110,,280,49.221626,N,16.584840,E,050424,183301,261.5,0,0
24/04/05,20:33:02,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-118,-684,-385,17,49.221626,N,16.584840,E,050424,183304,261.5,0,0
24/04/05,20:33:02,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-710,-110,,285,49.221626,N,16.584840,E,050424,183304,261.5,0,0
24/04/05,20:33:05,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-104,-682,-397,16,49.221626,N,16.584840,E,050424,183307,261.5,0,0
24/04/05,20:33:05,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,280,49.221626,N,16.584840,E,050424,183307,261.5,0,0
24/04/05,20:33:08,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-107,-680,-402,13,49.221626,N,16.584840,E,050424,183310,261.5,0,0
24/04/05,20:33:08,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-740,-110,,280,49.221626,N,16.584840,E,050424,183310,261.5,0,0
24/04/05,20:33:11,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-92,-673,-384,14,49.221626,N,16.584840,E,050424,183313,261.5,0,0
24/04/05,20:33:11,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-730,-110,,275,49.221626,N,16.584840,E,050424,183313,261.5,0,0
24/04/05,20:33:14,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-120,-684,-383,15,49.221626,N,16.584840,E,050424,183316,261.5,0,0
24/04/05,20:33:14,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,285,49.221626,N,16.584840,E,050424,183316,261.5,0,0
24/04/05,20:33:17,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-122,-675,-372,15,49.221626,N,16.584840,E,050424,183319,261.5,0,0
24/04/05,20:33:17,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,280,49.221626,N,16.584840,E,050424,183319,261.5,0,0
24/04/05,20:33:20,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-84,-679,-402,14,49.221626,N,16.584840,E,050424,183322,261.5,0,0
24/04/05,20:33:20,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,285,49.221626,N,16.584840,E,050424,183322,261.5,0,0
24/04/05,20:33:23,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-81,-680,-417,14,49.221626,N,16.584840,E,050424,183325,261.5,0,0
24/04/05,20:33:23,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,280,49.221626,N,16.584840,E,050424,183325,261.5,0,0
24/04/05,20:33:26,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-74,-688,-436,17,49.221626,N,16.584840,E,050424,183328,261.5,0,0
24/04/05,20:33:26,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,280,49.221626,N,16.584840,E,050424,183328,261.5,0,0
24/04/05,20:33:29,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-76,-684,-416,14,49.221626,N,16.584840,E,050424,183331,261.5,0,0
24/04/05,20:33:29,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,280,49.221626,N,16.584840,E,050424,183331,261.5,0,0
24/04/05,20:33:32,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-86,-684,-383,14,49.221626,N,16.584840,E,050424,183334,261.5,0,0
24/04/05,20:33:32,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,280,49.221626,N,16.584840,E,050424,183334,261.5,0,0
24/04/05,20:33:35,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-77,-687,-436,16,49.221626,N,16.584840,E,050424,183337,261.5,0,0
24/04/05,20:33:35,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,280,49.221626,N,16.584840,E,050424,183337,261.5,0,0
24/04/05,20:33:38,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-82,-686,-436,13,49.221626,N,16.584839,E,050424,183340,261.5,0,0
24/04/05,20:33:38,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,280,49.221626,N,16.584839,E,050424,183340,261.5,0,0
24/04/05,20:33:41,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-85,-686,-422,12,49.221626,N,16.584839,E,050424,183343,261.5,0,0
24/04/05,20:33:41,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,280,49.221626,N,16.584839,E,050424,183343,261.5,0,0
24/04/05,20:33:44,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-91,-685,-394,16,49.221626,N,16.584839,E,050424,183346,261.5,0,0
24/04/05,20:33:44,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,275,49.221626,N,16.584839,E,050424,183346,261.5,0,0
24/04/05,20:33:47,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-86,-687,-432,14,49.221626,N,16.584839,E,050424,183349,261.5,0,0
24/04/05,20:33:47,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,280,49.221626,N,16.584839,E,050424,183349,261.5,0,0
24/04/05,20:33:50,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-129,-685,-378,12,49.221626,N,16.584839,E,050424,183352,261.4,0,0
24/04/05,20:33:50,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-730,-110,,280,49.221626,N,16.584839,E,050424,183352,261.4,0,0
24/04/05,20:33:53,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-106,-683,-394,12,49.221626,N,16.584839,E,050424,183355,261.4,0,0
24/04/05,20:33:53,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-730,-110,,280,49.221626,N,16.584839,E,050424,183355,261.4,0,0
24/04/05,20:33:56,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-93,-687,-420,11,49.221626,N,16.584839,E,050424,183358,261.4,0,0
24/04/05,20:33:56,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-730,-110,,285,49.221626,N,16.584839,E,050424,183358,261.4,0,0
24/04/05,20:33:59,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-83,-685,-426,13,49.221626,N,16.584839,E,050424,183401,261.4,0,0
24/04/05,20:33:59,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-730,-110,,285,49.221626,N,16.584839,E,050424,183401,261.4,0,0
24/04/05,20:34:02,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-90,-685,-410,12,49.221626,N,16.584839,E,050424,183404,261.4,0,0
24/04/05,20:34:02,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-740,-110,,285,49.221626,N,16.584839,E,050424,183404,261.4,0,0
24/04/05,20:34:05,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-110,-686,-396,10,49.221626,N,16.584839,E,050424,183407,261.4,0,0
24/04/05,20:34:05,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-730,-110,,280,49.221626,N,16.584839,E,050424,183407,261.4,0,0
24/04/05,20:34:08,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-76,-686,-411,14,49.221626,N,16.584839,E,050424,183410,261.4,0,0
24/04/05,20:34:08,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-730,-110,,280,49.221626,N,16.584839,E,050424,183410,261.4,0,0
24/04/05,20:34:11,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-77,-688,-435,10,49.221626,N,16.584839,E,050424,183413,261.4,0,0
24/04/05,20:34:11,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-740,-110,,285,49.221626,N,16.584839,E,050424,183413,261.4,0,0
24/04/05,20:34:14,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-91,-689,-426,14,49.221626,N,16.584839,E,050424,183416,261.4,0,0
24/04/05,20:34:14,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-730,-110,,280,49.221626,N,16.584839,E,050424,183416,261.4,0,0
24/04/05,20:34:17,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-109,-688,-406,14,49.221626,N,16.584839,E,050424,183419,261.4,0,0
24/04/05,20:34:17,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,280,49.221626,N,16.584839,E,050424,183419,261.4,0,0
24/04/05,20:34:20,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-103,-676,-391,13,49.221626,N,16.584839,E,050424,183422,261.4,0,0
24/04/05,20:34:20,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-730,-110,,285,49.221626,N,16.584839,E,050424,183422,261.4,0,0
24/04/05,20:34:23,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-83,-682,-410,13,49.221626,N,16.584838,E,050424,183425,261.3,0,0
24/04/05,20:34:23,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,275,49.221626,N,16.584838,E,050424,183425,261.3,0,0
24/04/05,20:34:26,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-104,-685,-404,15,49.221626,N,16.584838,E,050424,183428,261.3,0,0
24/04/05,20:34:26,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,275,49.221626,N,16.584838,E,050424,183428,261.3,0,0
24/04/05,20:34:29,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-85,-685,-426,13,49.221626,N,16.584838,E,050424,183431,261.3,0,0
24/04/05,20:34:29,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-730,-110,,280,49.221626,N,16.584838,E,050424,183431,261.3,0,0
24/04/05,20:34:32,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-104,-684,-412,17,49.221627,N,16.584838,E,050424,183434,261.3,0,0
24/04/05,20:34:32,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,280,49.221627,N,16.584838,E,050424,183434,261.3,0,0
24/04/05,20:34:35,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-92,-687,-424,14,49.221627,N,16.584838,E,050424,183437,261.3,0,0
24/04/05,20:34:35,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-730,-110,,280,49.221627,N,16.584838,E,050424,183437,261.3,0,0
24/04/05,20:34:38,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-119,-686,-389,15,49.221627,N,16.584838,E,050424,183440,261.3,0,0
24/04/05,20:34:38,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,280,49.221627,N,16.584838,E,050424,183440,261.3,0,0
24/04/05,20:34:41,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-100,-686,-412,14,49.221627,N,16.584838,E,050424,183443,261.4,0,0
24/04/05,20:34:41,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,280,49.221627,N,16.584838,E,050424,183443,261.4,0,0
24/04/05,20:34:44,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-97,-687,-422,13,49.221626,N,16.584838,E,050424,183446,261.4,0,0
24/04/05,20:34:44,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,280,49.221626,N,16.584838,E,050424,183446,261.4,0,0
24/04/05,20:38:48,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-91,-678,-396,17,49.221626,N,16.584840,E,050424,183850,261.3,0,0
24/04/05,20:38:48,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-730,-110,,275,49.221626,N,16.584840,E,050424,183850,261.3,0,0
24/04/05,20:38:51,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-85,-678,-415,16,49.221626,N,16.584840,E,050424,183853,261.3,0,0
24/04/05,20:38:51,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,280,49.221626,N,16.584840,E,050424,183853,261.3,0,0
24/04/05,20:38:54,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-83,-679,-416,15,49.221626,N,16.584840,E,050424,183856,261.3,0,0
24/04/05,20:38:54,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-730,-110,,280,49.221626,N,16.584840,E,050424,183856,261.3,0,0
24/04/05,20:38:57,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-86,-680,-414,15,49.221626,N,16.584840,E,050424,183859,261.3,0,0
24/04/05,20:38:57,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-750,-110,,280,49.221626,N,16.584840,E,050424,183859,261.3,0,0
24/04/05,20:39:00,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-83,-676,-411,20,49.221626,N,16.584840,E,050424,183902,261.3,0,0
24/04/05,20:39:00,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-740,-110,,275,49.221626,N,16.584840,E,050424,183902,261.3,0,0
24/04/05,20:39:03,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-83,-674,-417,17,49.221626,N,16.584840,E,050424,183905,261.3,0,0
24/04/05,20:39:03,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-730,-110,,280,49.221626,N,16.584840,E,050424,183905,261.3,0,0
24/04/05,20:39:06,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-90,-676,-400,17,49.221626,N,16.584839,E,050424,183908,261.3,0,0
24/04/05,20:39:06,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,285,49.221626,N,16.584839,E,050424,183908,261.3,0,0
24/04/05,20:39:09,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-89,-671,-393,13,49.221626,N,16.584839,E,050424,183911,261.2,0,0
24/04/05,20:39:09,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,285,49.221626,N,16.584839,E,050424,183911,261.2,0,0
24/04/05,20:39:12,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-93,-671,-424,15,49.221626,N,16.584839,E,050424,183914,261.2,0,0
24/04/05,20:39:12,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-740,-110,,285,49.221626,N,16.584839,E,050424,183914,261.2,0,0
24/04/05,20:39:15,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-91,-677,-417,18,49.221626,N,16.584839,E,050424,183917,261.2,0,0
24/04/05,20:39:15,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-770,-110,,280,49.221626,N,16.584839,E,050424,183917,261.2,0,0
24/04/05,20:39:18,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-93,-672,-408,17,49.221625,N,16.584839,E,050424,183920,261.2,0,0
24/04/05,20:39:18,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-730,-110,,280,49.221625,N,16.584839,E,050424,183920,261.2,0,0
24/04/05,20:39:21,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-97,-672,-407,18,49.221625,N,16.584839,E,050424,183923,261.2,0,0
24/04/05,20:39:21,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-700,-110,,290,49.221625,N,16.584839,E,050424,183923,261.2,0,0
24/04/05,20:39:24,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-99,-675,-417,17,49.221625,N,16.584839,E,050424,183926,261.2,0,0
24/04/05,20:39:24,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,280,49.221625,N,16.584839,E,050424,183926,261.2,0,0
24/04/05,20:39:27,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-95,-675,-412,19,49.221625,N,16.584839,E,050424,183929,261.2,0,0
24/04/05,20:39:27,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,280,49.221625,N,16.584839,E,050424,183929,261.2,0,0
24/04/05,20:39:30,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-101,-674,-419,17,49.221626,N,16.584839,E,050424,183932,261.2,0,0
24/04/05,20:39:30,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,280,49.221626,N,16.584839,E,050424,183932,261.2,0,0
24/04/05,20:39:33,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-102,-674,-403,18,49.221626,N,16.584839,E,050424,183935,261.2,0,0
24/04/05,20:39:33,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,280,49.221626,N,16.584839,E,050424,183935,261.2,0,0
24/04/05,20:39:36,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-98,-676,-420,19,49.221626,N,16.584839,E,050424,183938,261.2,0,0
24/04/05,20:39:36,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,280,49.221626,N,16.584839,E,050424,183938,261.2,0,0
24/04/05,20:39:39,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-101,-676,-418,16,49.221626,N,16.584839,E,050424,183941,261.2,0,0
24/04/05,20:39:39,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-720,-110,,285,49.221626,N,16.584839,E,050424,183941,261.2,0,0
24/04/05,20:39:42,T-Mobile CZ,31.99,LTE,Online,230-01,0x6050,155213067,392,EUTRAN-BAND20,6200,3,3,-93,-677,-407,17,49.221626,N,16.584839,E,050424,183944,261.2,0,0
